1.100000000000000000e+02
3.000000000000000000e+00
1.300000000000000000e+01
1.620000000000000000e+02
1.620000000000000000e+02
1.610000000000000000e+02
1.620000000000000000e+02
1.600000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.620000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.620000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.620000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.600000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.620000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.590000000000000000e+02
1.590000000000000000e+02
1.570000000000000000e+02
1.560000000000000000e+02
1.550000000000000000e+02
1.560000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.530000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.510000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.500000000000000000e+02
1.510000000000000000e+02
1.500000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.500000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.500000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.500000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.510000000000000000e+02
1.530000000000000000e+02
1.510000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
1.610000000000000000e+02
1.600000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.600000000000000000e+02
1.600000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
-1.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.640000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.640000000000000000e+02
1.640000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.580000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.570000000000000000e+02
1.590000000000000000e+02
1.610000000000000000e+02
1.570000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.510000000000000000e+02
1.510000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.520000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.550000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.540000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.540000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.530000000000000000e+02
1.550000000000000000e+02
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
-1.000000000000000000e+00
1.620000000000000000e+02
1.610000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.610000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.630000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
1.620000000000000000e+02
-1.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
